username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-10-26 08:00:01|122|407|# Soldiers  from the @OKGuard  train for deployment to #Afghanistan  in support of Operation Freedom’s Sentinel. #NationalDayoftheDeployed pic.twitter.com/ZCg9N7LdtE|# Soldiers  from the @OKGuard  train for deployment to #Afghanistan  in support of Operation Freedom’s Sentinel. #NationalDayoftheDeployed |false|923519582005899264|/DeptofDefense/status/923519582005899264||||
DeptofDefense|2017-09-18 09:14:12|44|174|.@SecondLady  kicked off a 2-day summit supporting the NEA Military Healing Arts Netwok. MORE:  https://go.usa.gov/xRzas   pic.twitter.com/iMD0gLFnck|.@SecondLady  kicked off a 2-day summit supporting the NEA Military Healing Arts Netwok. MORE:     |false|909767514103648256|/DeptofDefense/status/909767514103648256||||
DeptofDefense|2017-09-27 11:16:10|221|463|# DoD  and partner agencies are supporting ongoing #ReliefEfforts  in the #USVI  and #PuertoRico :  http://go.usa.gov/xRhZb   pic.twitter.com/Iy4aHgLTRr|# DoD  and partner agencies are supporting ongoing #ReliefEfforts  in the #USVI  and #PuertoRico :     |false|913059696390672384|/DeptofDefense/status/913059696390672384||||
DeptofDefense|2017-10-12 19:30:13|115|329|# SecDef  Mattis met today at @MacDill_AFB  with leadership from @CENTCOM  and @USSOCOM . For more on his travel:  https://go.usa.gov/xna5E   pic.twitter.com/4beaRPcApx|# SecDef  Mattis met today at @MacDill_AFB  with leadership from @CENTCOM  and @USSOCOM . For more on his travel:     |false|918619845930962944|/DeptofDefense/status/918619845930962944||||
DeptofDefense|2017-09-24 15:19:12|249|628|'# ICYMI : The games are on! Yesterday''s opening ceremony and wheelchair tennis prelims kicked off the #InvictusGames2017  in #Toronto   . pic.twitter.com/Q37KhvDkSA'|'# ICYMI : The games are on! Yesterday''s opening ceremony and wheelchair tennis prelims kicked off the #InvictusGames2017  in #Toronto   . '|false|912033696097751041|/DeptofDefense/status/912033696097751041||||
DeptofDefense|2017-09-05 22:00:01|96|346|.@USNavy  AWSC Phillip Freer #Norfolk  #Virginia  pushes a pallet of water onto an MH-53E Sea Dragon for #HarveyFlood  relief support. #KatyTX pic.twitter.com/szq9fvw4L3|.@USNavy  AWSC Phillip Freer #Norfolk  #Virginia  pushes a pallet of water onto an MH-53E Sea Dragon for #HarveyFlood  relief support. #KatyTX |false|905249197120565248|/DeptofDefense/status/905249197120565248||||
DeptofDefense|2017-10-22 08:00:03|96|321|What’s your favorite #trickortreat  item? Show us how you celebrate #Halloween . Tweet us. You may wind up in our video! pic.twitter.com/RQNUQqvkCY|What’s your favorite #trickortreat  item? Show us how you celebrate #Halloween . Tweet us. You may wind up in our video! |false|922070038898794497|/DeptofDefense/status/922070038898794497||||
DeptofDefense|2017-10-18 09:26:42|1394|6318|# WelcomeHomeWednesday : After 6 months in the Middle East, this @USAirForce  #airman  asked his girlfriend to marry him. __NEWLINE____NEWLINE__[She said yes!  ] pic.twitter.com/rlY3tTguzx|# WelcomeHomeWednesday : After 6 months in the Middle East, this @USAirForce  #airman  asked his girlfriend to marry him. __NEWLINE____NEWLINE__[She said yes!  ] |false|920642295002570753|/DeptofDefense/status/920642295002570753||||
DeptofDefense|2017-09-04 00:00:01|278|768|A #Tennessee  @AirNatlGuard  loadmaster directs an all-terrain forklift onto a #C17  in #Kentucky  in support of #Harvey  rescue operations. pic.twitter.com/LLC9tLePls|A #Tennessee  @AirNatlGuard  loadmaster directs an all-terrain forklift onto a #C17  in #Kentucky  in support of #Harvey  rescue operations. |false|904554618948001793|/DeptofDefense/status/904554618948001793||||
DeptofDefense|2017-09-28 15:51:44|171|355|.@PANationalGuard  #PuertoRico  mission to support island-wide #ReliefEfforts  and assist strengthening a damaged dam:  https://go.usa.gov/xnqcT   pic.twitter.com/FCUhWSFWhB|.@PANationalGuard  #PuertoRico  mission to support island-wide #ReliefEfforts  and assist strengthening a damaged dam:     |false|913491433621016576|/DeptofDefense/status/913491433621016576||||
DeptofDefense|2017-10-26 14:45:00|30|101|WATCH LIVE: @ChiefPentSpox  Dana White briefs reporters at 3 p.m. EDT. pic.twitter.com/vr1vi8mq2J|WATCH LIVE: @ChiefPentSpox  Dana White briefs reporters at 3 p.m. EDT. |false|923621502104117248|/DeptofDefense/status/923621502104117248||||
DeptofDefense|2017-10-02 10:00:03|228|540|.@USArmy  #soldiers  assigned to @1st_MSC  distribute meals ready to eat and bottles of  to residents of Florida, #PuertoRico , Sept. 30. pic.twitter.com/HEaBSMC84i|.@USArmy  #soldiers  assigned to @1st_MSC  distribute meals ready to eat and bottles of  to residents of Florida, #PuertoRico , Sept. 30. |false|914852483180228608|/DeptofDefense/status/914852483180228608||||
DeptofDefense|2017-10-03 11:31:41|636|2254|'# USNSComfort  deploys to help in times of crisis. Learn more about the @USNavy ''s elite hospital ship:  https://go.usa.gov/xn3A3   pic.twitter.com/Otrn4T4Ukp'|'# USNSComfort  deploys to help in times of crisis. Learn more about the @USNavy ''s elite hospital ship:     '|false|915237929236271105|/DeptofDefense/status/915237929236271105||||
DeptofDefense|2017-09-19 22:00:02|115|314|Cheer on your favorite #woundedwarrior  athletes during the #InvictusGames , beginning Saturday:  http://www. invictusgames2017.com    #IAM pic.twitter.com/G9KIPs3Ksp|Cheer on your favorite #woundedwarrior  athletes during the #InvictusGames , beginning Saturday:   invictusgames2017.com    #IAM |false|910322628346314753|/DeptofDefense/status/910322628346314753||||
DeptofDefense|2017-09-28 11:01:56|264|821|# TeamUS  stands with the people of #PuertoRico . #StayStrong  #HurricaneMaria  #InvictusGames pic.twitter.com/Q5K9R35AjT|# TeamUS  stands with the people of #PuertoRico . #StayStrong  #HurricaneMaria  #InvictusGames |false|913418504044412928|/DeptofDefense/status/913418504044412928||||
DeptofDefense|2017-09-09 22:00:00|149|661|Taking it all in! #Airmen  take one last look at the #TetonRange    as their #C17  aircraft refuels in #JacksonHole , #Wyoming pic.twitter.com/QEBumYyoUk|Taking it all in! #Airmen  take one last look at the #TetonRange    as their #C17  aircraft refuels in #JacksonHole , #Wyoming |false|906698743633788928|/DeptofDefense/status/906698743633788928||||
DeptofDefense|2017-10-17 22:00:01|115|506|Wash day! These #GreyWolf  Troopers are getting scrubbed up for their voyage home. @1stCavalryDiv pic.twitter.com/kJL0Of1A77|Wash day! These #GreyWolf  Troopers are getting scrubbed up for their voyage home. @1stCavalryDiv |false|920469487106666496|/DeptofDefense/status/920469487106666496||||
DeptofDefense|2017-09-08 16:00:03|115|407|# Singapore  air force used #Chinook    to resupply #Harvey  personnel with supplies in coordination with @TXMilitary :  https://go.usa.gov/xR6KJ   pic.twitter.com/SFtXA2cGV1|# Singapore  air force used #Chinook    to resupply #Harvey  personnel with supplies in coordination with @TXMilitary :     |false|906245769874640897|/DeptofDefense/status/906245769874640897||||
DeptofDefense|2017-09-26 09:28:42|139|419|# DoD  continues support efforts in the wake of recent natural disasters:  https://go.usa.gov/xRSv6    #Dominica  #PuertoRico  #USVI pic.twitter.com/10wUEOUMX9|# DoD  continues support efforts in the wake of recent natural disasters:      #Dominica  #PuertoRico  #USVI |false|912670264558866432|/DeptofDefense/status/912670264558866432||||
DeptofDefense|2017-10-18 12:00:04|61|253|'We know you''re planning your #Halloween  look, but we want to see your best costumes from the past. Tweet us. You may wind up in our video! pic.twitter.com/3c9BfXp3Xc'|'We know you''re planning your #Halloween  look, but we want to see your best costumes from the past. Tweet us. You may wind up in our video! '|false|920680891344703488|/DeptofDefense/status/920680891344703488||||
DeptofDefense|2017-10-31 08:00:04|189|618|# HappyHalloween ! We asked you to show us how you get dressed up. Here are some of our favorites. How are you celebrating #Halloween ?  pic.twitter.com/KGA865Qu4h|# HappyHalloween ! We asked you to show us how you get dressed up. Here are some of our favorites. How are you celebrating #Halloween ?  |false|925331536697638912|/DeptofDefense/status/925331536697638912||||
DeptofDefense|2017-09-11 19:00:00|163|446|9/11 reshaped the @USCG . Read about how the attacks set in motion dramatic changes to the Coast Guard:  https://go.usa.gov/xRMgk    #NeverForget pic.twitter.com/LXMxyIlFZ4|9/11 reshaped the @USCG . Read about how the attacks set in motion dramatic changes to the Coast Guard:      #NeverForget |false|907378221682847744|/DeptofDefense/status/907378221682847744||||
DeptofDefense|2017-10-05 09:42:35|249|857|We want to know why you’re thankful!__NEWLINE____NEWLINE__Civilians, tell us why you’re thankful for the military & if you’re military, tell us why you’re thankful for civs in your community.__NEWLINE____NEWLINE__Post a video selfie here for a chance to be featured in our Thanksgiving video. Use the hashtag #DoDThanks . pic.twitter.com/u1gn1rz5KY|We want to know why you’re thankful!__NEWLINE____NEWLINE__Civilians, tell us why you’re thankful for the military & if you’re military, tell us why you’re thankful for civs in your community.__NEWLINE____NEWLINE__Post a video selfie here for a chance to be featured in our Thanksgiving video. Use the hashtag #DoDThanks . |false|915935249389035520|/DeptofDefense/status/915935249389035520||||
DeptofDefense|2017-09-02 08:01:02|750|1565|# OTD  in 1945, the Japanese signed the formal surrender documents ending #WWII . #VJDay pic.twitter.com/r8ZpM4Bha4|# OTD  in 1945, the Japanese signed the formal surrender documents ending #WWII . #VJDay |false|903950893556482048|/DeptofDefense/status/903950893556482048||||
DeptofDefense|2017-09-11 18:06:10|112|384|@ POTUS , #SecDef  & @thejointstaff  mark the #September11  anniversary at #Pentagon . #NeverForget pic.twitter.com/ITn2w5XLUa|@ POTUS , #SecDef  & @thejointstaff  mark the #September11  anniversary at #Pentagon . #NeverForget |false|907364674106265600|/DeptofDefense/status/907364674106265600||||
DeptofDefense|2017-09-26 20:42:03|154|479|Daughter dashes off with daddy’s medals at @InvictusToronto ! #InvictusGames  #IG2017  #IAM  #TeamUS   __NEWLINE__STORY:  https://go.usa.gov/xRhxe   pic.twitter.com/CBtCdmmIwg|Daughter dashes off with daddy’s medals at @InvictusToronto ! #InvictusGames  #IG2017  #IAM  #TeamUS   __NEWLINE__STORY:     |false|912839717921673216|/DeptofDefense/status/912839717921673216||||
DeptofDefense|2017-10-25 22:42:00|105|358|# SecDef  met with key leaders from the #IndoAsiaPacific  to discuss security issues at @ASEAN  meeting today in  .  https://go.usa.gov/xngR2   pic.twitter.com/Vd3ftpO4Yv|# SecDef  met with key leaders from the #IndoAsiaPacific  to discuss security issues at @ASEAN  meeting today in  .     |false|923379155844071425|/DeptofDefense/status/923379155844071425||||
DeptofDefense|2017-09-14 13:41:34|83|362|# AirPower ! #ICYMI , check out the @AFThunderbirds  flyover from this weekend!  https://twitter.com/JBA_NAFW/statu s/908358220560953344   …|# AirPower ! #ICYMI , check out the @AFThunderbirds  flyover from this weekend!   s/908358220560953344   …|false|908385247057805312|/DeptofDefense/status/908385247057805312||||
DeptofDefense|2017-10-23 15:45:00|126|302|WATCH LIVE: Chairman @thejointstaff  #GenDunford  briefs the media at 4 p.m. EDT on  http://defense.gov/live   . pic.twitter.com/qMBIscKkjQ|WATCH LIVE: Chairman @thejointstaff  #GenDunford  briefs the media at 4 p.m. EDT on     . |false|922549437729087488|/DeptofDefense/status/922549437729087488||||
DeptofDefense|2017-09-09 14:00:03|209|455|A @146AirliftWing  @USNationalGuard  #airman  in a   fighting #C130J  #aircraft  prepares to drop retardant over #Fresno  #CaliforniaFires . pic.twitter.com/8spnYRyNe9|A @146AirliftWing  @USNationalGuard  #airman  in a   fighting #C130J  #aircraft  prepares to drop retardant over #Fresno  #CaliforniaFires . |false|906577958210494465|/DeptofDefense/status/906577958210494465||||
DeptofDefense|2017-10-20 08:00:06|321|804|Watch as @USCG  delivers @FEMA  aid to people in #Jayuya ,  . The aircrew searched remote areas impacted by #HurricaneMaria . #ReliefEfforts pic.twitter.com/Y9EhTPfFR9|Watch as @USCG  delivers @FEMA  aid to people in #Jayuya ,  . The aircrew searched remote areas impacted by #HurricaneMaria . #ReliefEfforts |false|921345277767778304|/DeptofDefense/status/921345277767778304||||
DeptofDefense|2017-09-26 17:02:33|92|255|Erosion of U.S. Military Capabilities Must Be Stopped, Chairman Tells Senators @thejointstaff  #GenDunford https://twitter.com/GaramoneDODNew s/status/912778651015565313   …|Erosion of U.S. Military Capabilities Must Be Stopped, Chairman Tells Senators @thejointstaff  #GenDunford  s/status/912778651015565313   …|false|912784480867422210|/DeptofDefense/status/912784480867422210||||
DeptofDefense|2017-10-24 08:00:03|70|292|'No, you''re cute! @USMC  Cpl. Matthew Demos plays with a child during humanitarian activities in Casiguran, Aurora, #Philippines . pic.twitter.com/73ZZdG7352'|'No, you''re cute! @USMC  Cpl. Matthew Demos plays with a child during humanitarian activities in Casiguran, Aurora, #Philippines . '|false|922794815552655360|/DeptofDefense/status/922794815552655360||||
DeptofDefense|2017-10-10 14:48:23|103|330|'Happy 30th birthday, @US_TRANSCOM ! You have always been there to move America''s fighting force across the    anywhere, anytime. pic.twitter.com/VbAyHYYAk5'|'Happy 30th birthday, @US_TRANSCOM ! You have always been there to move America''s fighting force across the    anywhere, anytime. '|false|917824146477932544|/DeptofDefense/status/917824146477932544||||
DeptofDefense|2017-09-10 18:00:03|809|1424|This 360-degree video explains the symbolism behind the National 9/11 Pentagon Memorial in #Virginia . pic.twitter.com/Slf2u85XpP|This 360-degree video explains the symbolism behind the National 9/11 Pentagon Memorial in #Virginia . |false|907000746972921856|/DeptofDefense/status/907000746972921856||||
DeptofDefense|2017-10-03 08:36:14|91|207|LIVE NOW: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  on  http://defense.gov/live   .|LIVE NOW: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  on     .|false|915193776469151745|/DeptofDefense/status/915193776469151745||||
DeptofDefense|2017-09-12 12:34:19|87|246|# Military  and civilian agencies from the national capital region conducted a mass casualty exercise @belvoirhospital . #Preparedness pic.twitter.com/r7i3WmOsEk|# Military  and civilian agencies from the national capital region conducted a mass casualty exercise @belvoirhospital . #Preparedness |false|907643548320849921|/DeptofDefense/status/907643548320849921||||
DeptofDefense|2017-09-13 21:30:26|118|385|.#SecDef  traveled to @TeamMinot  today as part of a 2-stop tour of nuclear-focused locations. READ MORE:  https://go.usa.gov/xRepE   pic.twitter.com/UTBu6t9vK0|.#SecDef  traveled to @TeamMinot  today as part of a 2-stop tour of nuclear-focused locations. READ MORE:     |false|908140851255234561|/DeptofDefense/status/908140851255234561||||
DeptofDefense|2017-10-31 18:15:17|108|264|.@SEAC_Troxell  says #SouthKorean  and American troops on and near the #DMZ  are ready, well-supplied, well-trained and prepared. https://twitter.com/GaramoneDODNew s/status/925456574335856646   …|.@SEAC_Troxell  says #SouthKorean  and American troops on and near the #DMZ  are ready, well-supplied, well-trained and prepared.  s/status/925456574335856646   …|false|925486361691467782|/DeptofDefense/status/925486361691467782||||
