username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WRAL|2018-09-25 17:50:04|0|2|Just In: Red Springs police chief, town manager charged after personnel records taken #wral http://www. wral.com/12706857/?brea k_id=1001627&c=twitter-wral_just_in   …|Just In: Red Springs police chief, town manager charged after personnel records taken #wral  wral.com/12706857/?brea k_id=1001627&c=twitter-wral_just_in   …|false|1044705620597911552|/WRAL/status/1044705620597911552||||
WRAL|2018-09-27 10:12:06|0|0|New story: A US privacy law could be good for Google - but bad for you  http://wr.al/1CzsB    #wral|New story: A US privacy law could be good for Google - but bad for you      #wral|false|1045315144174239744|/WRAL/status/1045315144174239744||||
WRAL|2018-09-11 11:09:07|0|1|'New story: Review: Willie Nelson swings, croons Sinatra set on ''My Way''  http://wr.al/1Cpie    #wral'|'New story: Review: Willie Nelson swings, croons Sinatra set on ''My Way''      #wral'|false|1039531289362227200|/WRAL/status/1039531289362227200||||
WRAL|2018-09-27 22:50:08|4|3|On TV: At 11: Parents worry about future safety of Wake Forest students amid man’s threats #wral http://www. wral.com/12706857/?brea k_id=1001651&c=twitter-wral_programming   …|On TV: At 11: Parents worry about future safety of Wake Forest students amid man’s threats #wral  wral.com/12706857/?brea k_id=1001651&c=twitter-wral_programming   …|false|1045505910699945986|/WRAL/status/1045505910699945986||||
WRAL|2018-09-24 16:51:05|4|8|New story: Six Flags challenges visitors to spend 30 hours in a coffin for $300   http://wr.al/1CyzF    #wral|New story: Six Flags challenges visitors to spend 30 hours in a coffin for $300       #wral|false|1044328390264868865|/WRAL/status/1044328390264868865||||
WRAL|2018-09-25 11:15:06|1|4|New story: Celine Dion to end Las Vegas concert residency next year  http://wr.al/1CyqH    #wral|New story: Celine Dion to end Las Vegas concert residency next year      #wral|false|1044606223461621760|/WRAL/status/1044606223461621760||||
WRAL|2018-09-13 07:45:07|11|11|New story: Online maps show if you live in a flood zone  http://wr.al/1Cqxd    #wral|New story: Online maps show if you live in a flood zone      #wral|false|1040204724992126976|/WRAL/status/1040204724992126976||||
WRAL|2018-09-17 16:30:06|1|4|New story: Social media apps get help to storm victims   http://wr.al/1CtrJ    #wral|New story: Social media apps get help to storm victims       #wral|false|1041786393347932162|/WRAL/status/1041786393347932162||||
WRAL|2018-09-10 12:42:05|0|1|New story: Woodward: Kelly, Mattis denials of his book quotes untrue  http://wr.al/1Cp35    #wral|New story: Woodward: Kelly, Mattis denials of his book quotes untrue      #wral|false|1039192297248837632|/WRAL/status/1039192297248837632||||
WRAL|2018-09-28 06:25:07|2|3|On TV: At 6:30: Emmy Victor explains how an old friendship led to a donation drive at Athens Drive High School for Florence victims #wral http://www. wral.com/12706857/?brea k_id=1001656&c=twitter-wral_programming   …|On TV: At 6:30: Emmy Victor explains how an old friendship led to a donation drive at Athens Drive High School for Florence victims #wral  wral.com/12706857/?brea k_id=1001656&c=twitter-wral_programming   …|false|1045620412825112576|/WRAL/status/1045620412825112576||||
WRAL|2018-09-24 12:07:18|3|7|Breaking News: Dallas police fire officer charged with killing neighbor #wral http://www. wral.com/12706857/?brea k_id=1001599&c=twitter-wral_breaking_news   …|Breaking News: Dallas police fire officer charged with killing neighbor #wral  wral.com/12706857/?brea k_id=1001599&c=twitter-wral_breaking_news   …|false|1044256973808701440|/WRAL/status/1044256973808701440||||
WRAL|2018-09-12 10:28:28|9|5|Just In: Zac Brown Band cancels Raleigh, Charlotte shows #wral http://www. wral.com/12706857/?brea k_id=1001363&c=twitter-wral_just_in   …|Just In: Zac Brown Band cancels Raleigh, Charlotte shows #wral  wral.com/12706857/?brea k_id=1001363&c=twitter-wral_just_in   …|false|1039883445969866752|/WRAL/status/1039883445969866752||||
WRAL|2018-09-24 05:00:06|1|3|New story: New misconduct accusations roil Kavanaugh nomination  http://wr.al/1CyVF    #wral|New story: New misconduct accusations roil Kavanaugh nomination      #wral|false|1044149463445581824|/WRAL/status/1044149463445581824||||
WRAL|2018-09-16 12:28:35|0|0|Thank you for sharing this image, Andy. Please stay safe.|Thank you for sharing this image, Andy. Please stay safe.|false|1041363224761970688|/WRAL/status/1041363224761970688||||
WRAL|2018-09-26 14:13:07|11|15|'Just In: UNC-Wilmington won''t resume classes until Oct. 8 #wral http://www. wral.com/12706857/?brea k_id=1001635&c=twitter-wral_just_in   …'|'Just In: UNC-Wilmington won''t resume classes until Oct. 8 #wral  wral.com/12706857/?brea k_id=1001635&c=twitter-wral_just_in   …'|false|1045013413255159810|/WRAL/status/1045013413255159810||||
WRAL|2018-09-11 08:06:06|9|17|New story: Florence could hit with punch not seen in more than 60 years  http://wr.al/1CpZV    #wral|New story: Florence could hit with punch not seen in more than 60 years      #wral|false|1039485230304972802|/WRAL/status/1039485230304972802||||
WRAL|2018-09-24 14:58:32|0|3|'Just In: Wake school board candidates'' forum canceled #wral http://www. wral.com/12706857/?brea k_id=1001601&c=twitter-wral_just_in   …'|'Just In: Wake school board candidates'' forum canceled #wral  wral.com/12706857/?brea k_id=1001601&c=twitter-wral_just_in   …'|false|1044300063957233664|/WRAL/status/1044300063957233664||||
WRAL|2018-09-27 23:00:06|2|5|New story: Autistic boy claims he was restrained at Fayetteville elementary school  http://wr.al/1D0qh    #wral|New story: Autistic boy claims he was restrained at Fayetteville elementary school      #wral|false|1045508418134577152|/WRAL/status/1045508418134577152||||
WRAL|2018-09-26 11:15:04|1|1|'New story: ''This Is Us'' recap: An awkward first date and more questions  http://wr.al/1CzwY    #wral'|'New story: ''This Is Us'' recap: An awkward first date and more questions      #wral'|false|1044968606256246785|/WRAL/status/1044968606256246785||||
WRAL|2018-09-26 13:15:07|0|2|New blog post: Blasey Ford attended UNC in mid-1980s  http://wr.al/1D04h    #wral|New blog post: Blasey Ford attended UNC in mid-1980s      #wral|false|1044998815592402944|/WRAL/status/1044998815592402944||||
WRAL|2018-09-20 16:27:05|0|0|New story: Sentencing options for Cosby include prison, jail, probation  http://wr.al/1CwOB    #wral|New story: Sentencing options for Cosby include prison, jail, probation      #wral|false|1042872800397205504|/WRAL/status/1042872800397205504||||
WRAL|2018-09-24 17:09:04|5|7|New story: Raleigh convenience store clerk charged in death of suspected robber  http://wr.al/1Cyzb    #wral|New story: Raleigh convenience store clerk charged in death of suspected robber      #wral|false|1044332913863659525|/WRAL/status/1044332913863659525||||
WRAL|2018-09-19 19:45:04|4|1|New story: Puerto Rico dialysis patients fear death 1 year after Maria  http://wr.al/1Cvj8    #wral|New story: Puerto Rico dialysis patients fear death 1 year after Maria      #wral|false|1042560236731678721|/WRAL/status/1042560236731678721||||
WRAL|2018-09-16 15:18:04|1|6|'New story: Ocasio-Cortez: Hurricane Maria victims blame ''government inaction'' for deaths in Puerto Rico  http://wr.al/1Ct1n    #wral'|'New story: Ocasio-Cortez: Hurricane Maria victims blame ''government inaction'' for deaths in Puerto Rico      #wral'|false|1041405880410013697|/WRAL/status/1041405880410013697||||
WRAL|2018-09-11 18:54:05|0|1|New story: Business owners along NC coast board up, but some stay put for Florence   http://wr.al/1Cpx6    #wral|New story: Business owners along NC coast board up, but some stay put for Florence       #wral|false|1039648302629715968|/WRAL/status/1039648302629715968||||
WRAL|2018-09-24 10:48:04|2|0|New story: One killed, two wounded in Rocky Mount bingo parlor robbery  http://wr.al/1CyfL    #wral|New story: One killed, two wounded in Rocky Mount bingo parlor robbery      #wral|false|1044237035492577280|/WRAL/status/1044237035492577280||||
WRAL|2018-09-12 14:11:20|14|19|Just In: Raleigh telling thousands of residents to seek higher ground #wral   http://www. wral.com/12706857/?brea k_id=1001365&c=twitter-wral_just_in   …|Just In: Raleigh telling thousands of residents to seek higher ground #wral    wral.com/12706857/?brea k_id=1001365&c=twitter-wral_just_in   …|false|1039939533670965248|/WRAL/status/1039939533670965248||||
WRAL|2018-09-13 11:30:09|0|0|'New story: Review: Low''s ''Double Negative'' doubles down on anguish  http://wr.al/1Cr3Y    #wral'|'New story: Review: Low''s ''Double Negative'' doubles down on anguish      #wral'|false|1040261358565171201|/WRAL/status/1040261358565171201||||
WRAL|2018-09-25 17:54:04|0|4|'New story: Kohl: Work with Komen provides ''courage and determination'' for her cancer fight  http://wr.al/1CzTA    #wral'|'New story: Kohl: Work with Komen provides ''courage and determination'' for her cancer fight      #wral'|false|1044706628556197891|/WRAL/status/1044706628556197891||||
WRAL|2018-09-11 14:48:06|0|0|New story: Authorities: Hoke man held boss at gunpoint demanding pay  http://wr.al/1Cpsz    #wral|New story: Authorities: Hoke man held boss at gunpoint demanding pay      #wral|false|1039586399350136832|/WRAL/status/1039586399350136832||||
WRAL|2018-09-26 09:30:06|1|3|New blog post: McCrory: Pull deceptive amendments ad  http://wr.al/1CzdD    #wral|New blog post: McCrory: Pull deceptive amendments ad      #wral|false|1044942188382224384|/WRAL/status/1044942188382224384||||
WRAL|2018-09-13 12:18:07|4|5|New story: Power out? Other ways to get news about Hurricane Florence  http://wr.al/1Cr4h    #wral|New story: Power out? Other ways to get news about Hurricane Florence      #wral|false|1040273427087671297|/WRAL/status/1040273427087671297||||
WRAL|2018-09-25 07:12:06|1|1|Breaking News: Crews respond to suspicious fire at Durham parole office #wral http://www. wral.com/12706857/?brea k_id=1001611&c=twitter-wral_breaking_news   …|Breaking News: Crews respond to suspicious fire at Durham parole office #wral  wral.com/12706857/?brea k_id=1001611&c=twitter-wral_breaking_news   …|false|1044545070039543810|/WRAL/status/1044545070039543810||||
WRAL|2018-09-14 07:07:16|18|14|Breaking News: Wake County, other parts of central NC, under tornado watch #wral http://www. wral.com/12706857/?brea k_id=1001408&c=twitter-wral_breaking_news   …|Breaking News: Wake County, other parts of central NC, under tornado watch #wral  wral.com/12706857/?brea k_id=1001408&c=twitter-wral_breaking_news   …|false|1040557587530436608|/WRAL/status/1040557587530436608||||
WRAL|2018-09-27 10:00:08|0|1|'New story: Review: Haddish, Hart earn mixed grades in ''Night School''  http://wr.al/1D0DZ    #wral'|'New story: Review: Haddish, Hart earn mixed grades in ''Night School''      #wral'|false|1045312134962434049|/WRAL/status/1045312134962434049||||
WRAL|2018-09-09 22:33:06|2|2|New story: Police: Men fled from Fayetteville convenience store robbery in stolen vehicle   http://wr.al/1Cotp    #wral|New story: Police: Men fled from Fayetteville convenience store robbery in stolen vehicle       #wral|false|1038978644478230528|/WRAL/status/1038978644478230528||||
WRAL|2018-09-28 12:54:05|0|0|New blog post: Weekly Wrap: Florence session, anti-amendments ads  http://wr.al/1D1Lh    #wral|New blog post: Weekly Wrap: Florence session, anti-amendments ads      #wral|false|1045718296773963776|/WRAL/status/1045718296773963776||||
WRAL|2018-09-09 18:57:06|6|12|'New story: Eight charged with resisting, assaulting officers during Saturday ''Silent Sam'' protest  http://wr.al/1CooF    #wral'|'New story: Eight charged with resisting, assaulting officers during Saturday ''Silent Sam'' protest      #wral'|false|1038924283408523266|/WRAL/status/1038924283408523266||||
WRAL|2018-09-17 07:10:44|8|4|Breaking News: Outbound lanes of Capital Boulevard closed in Raleigh after woman dies in crash  #wral http://www. wral.com/12706857/?brea k_id=1001496&c=twitter-wral_breaking_news   …|Breaking News: Outbound lanes of Capital Boulevard closed in Raleigh after woman dies in crash  #wral  wral.com/12706857/?brea k_id=1001496&c=twitter-wral_breaking_news   …|false|1041645623764770816|/WRAL/status/1041645623764770816||||
WRAL|2018-09-07 05:57:05|0|0|Foles shows off catching skills as Eagles beat Falcons 18-12 in NFL season opener http://wr.al/1CnGY  |Foles shows off catching skills as Eagles beat Falcons 18-12 in NFL season opener   |false|1038003213620994048|/WRAL/status/1038003213620994048||||
WRAL|2018-09-24 17:55:08|3|4|ICYMI: Major roads are open, hundreds remain flooded. @WRALMikaya  has a live look tonight at 6. #HurricaneFlorence  #wral  #wral http://www. wral.com/12706857/?brea k_id=1001604&c=twitter-wral_icymi   …|ICYMI: Major roads are open, hundreds remain flooded. @WRALMikaya  has a live look tonight at 6. #HurricaneFlorence  #wral  #wral  wral.com/12706857/?brea k_id=1001604&c=twitter-wral_icymi   …|false|1044344509499396097|/WRAL/status/1044344509499396097||||
WRAL|2018-09-20 12:51:05|4|4|New story: Regulators: NC flooding too bad to tally environmental harm  http://wr.al/1CvbP    #wral|New story: Regulators: NC flooding too bad to tally environmental harm      #wral|false|1042818441609203713|/WRAL/status/1042818441609203713||||
WRAL|2018-09-24 22:30:04|1|7|'New story: Florence''s threat remains strong in Bladen County    http://wr.al/1Cz8x    #wral'|'New story: Florence''s threat remains strong in Bladen County        #wral'|false|1044413697387573248|/WRAL/status/1044413697387573248||||
WRAL|2018-09-10 15:09:05|4|5|New story: South Carolina governor issues order to evacuate coast  http://wr.al/1Coyi    #wral|New story: South Carolina governor issues order to evacuate coast      #wral|false|1039229292507525120|/WRAL/status/1039229292507525120||||
WRAL|2018-09-17 00:54:09|4|4|Breaking News: Tornado warning issued for Wayne, Sampson counties #wral http://www. wral.com/12706857/?brea k_id=1001490&c=twitter-wral_breaking_news   …|Breaking News: Tornado warning issued for Wayne, Sampson counties #wral  wral.com/12706857/?brea k_id=1001490&c=twitter-wral_breaking_news   …|false|1041550854510264320|/WRAL/status/1041550854510264320||||
